2010/02/11,3129.830,3147.360,3120.540,3130.430,62005252.00,65232920576.00
2010/02/12,3141.560,3165.450,3138.730,3164.650,60291576.00,67370405888.00
2010/02/22,3163.120,3173.600,3148.540,3149.130,74771888.00,79631081472.00
2010/02/23,3144.420,3144.420,3081.140,3127.210,88634416.00,99495395328.00
2010/02/24,3108.680,3170.490,3098.290,3168.850,99242360.00,106526580736.00
2010/02/25,3173.550,3211.720,3169.040,3209.190,130002096.00,140606341120.00
2010/02/26,3201.700,3216.440,3189.300,3200.050,109196512.00,122466074624.00
2010/03/01,3205.380,3243.390,3202.810,3237.850,120552176.00,132555087872.00
2010/03/02,3239.810,3246.410,3209.730,3222.500,113166208.00,125564682240.00
2010/03/03,3223.550,3249.070,3210.200,3247.550,122486912.00,137141436416.00
2010/03/04,3248.670,3253.200,3162.710,3170.240,136053792.00,146264719360.00
2010/03/05,3173.670,3191.950,3157.260,3178.150,97809968.00,106424868864.00
2010/03/08,3183.770,3207.280,3177.900,3201.380,85084304.00,93226213376.00
2010/03/09,3201.400,3234.620,3175.600,3218.110,99018856.00,108505268224.00
2010/03/10,3216.000,3235.880,3182.060,3196.950,90184512.00,99621117952.00
2010/03/11,3198.760,3220.150,3172.270,3199.630,87506816.00,97484128256.00
2010/03/12,3199.820,3206.150,3158.320,3159.830,77584840.00,85371961344.00
2010/03/15,3157.000,3159.950,3107.340,3121.510,72966288.00,76318703616.00
2010/03/16,3118.920,3139.170,3107.290,3138.130,64665052.00,70694035456.00
2010/03/17,3145.450,3198.890,3140.270,3198.600,95893192.00,106376232960.00
2010/03/18,3201.410,3212.360,3182.340,3193.960,97722504.00,109542998016.00
2010/03/19,3194.670,3218.710,3178.080,3216.680,101999384.00,104522342400.00
2010/03/22,3218.630,3233.040,3210.390,3223.850,105536584.00,114652995584.00
2010/03/23,3226.370,3232.710,3199.340,3201.330,100864192.00,109670637568.00
2010/03/24,3207.450,3226.190,3200.340,3205.150,97727432.00,104404754432.00
2010/03/25,3199.430,3199.430,3158.370,3165.610,96940000.00,106140786688.00
2010/03/26,3163.540,3216.610,3155.880,3208.220,103631184.00,110194499584.00
2010/03/29,3225.410,3282.420,3220.800,3275.550,151435104.00,158033969152.00
2010/03/30,3275.590,3284.780,3265.000,3280.440,112204456.00,126478835712.00
2010/03/31,3281.630,3282.180,3252.290,3260.000,111139712.00,124146319360.00
2010/04/01,3262.980,3301.050,3262.980,3300.070,140223040.00,155566047232.00
2010/04/02,3307.770,3312.860,3294.180,3311.150,132765368.00,151151951872.00
2010/04/06,3324.460,3332.170,3294.290,3311.900,131807616.00,145959059456.00
2010/04/07,3309.410,3314.340,3284.000,3300.800,113599176.00,128050069504.00
2010/04/08,3295.790,3296.120,3260.860,3269.710,126290968.00,143382904832.00
2010/04/09,3269.900,3298.850,3265.510,3297.690,113359728.00,134820397056.00
2010/04/12,3304.580,3309.090,3262.630,3280.900,146655712.00,175784984576.00
2010/04/13,3281.380,3327.590,3251.970,3314.610,160619152.00,187246657536.00
2010/04/14,3314.950,3321.320,3298.120,3319.770,114390304.00,138991796224.00
2010/04/15,3321.830,3336.020,3288.030,3318.490,115994656.00,138143973376.00
2010/04/16,3312.940,3312.940,3272.600,3282.010,94774496.00,104537563136.00
2010/04/19,3246.850,3246.850,3121.890,3124.550,152432848.00,159535022080.00
2010/04/20,3124.350,3144.120,3083.570,3123.640,117669368.00,126803034112.00
2010/04/21,3128.970,3181.040,3115.690,3179.910,130697456.00,147849560064.00
2010/04/22,3167.280,3169.750,3122.320,3144.330,136447776.00,155132526592.00
2010/04/23,3140.190,3161.250,3109.900,3127.490,116934112.00,137477537792.00
2010/04/26,3132.160,3141.310,3108.860,3112.770,103458624.00,118099189760.00
2010/04/27,3104.970,3104.970,3004.630,3048.280,123621432.00,132814569472.00
2010/04/28,3022.330,3057.440,3003.760,3040.460,94895184.00,105998041088.00
2010/04/29,3052.950,3070.380,3006.660,3007.190,99289392.00,113341030400.00
2010/04/30,3006.370,3014.900,2957.330,3009.370,103068608.00,107649908736.00
2010/05/04,2957.550,3000.800,2944.830,2972.290,78662584.00,80198795264.00
2010/05/05,2940.140,2995.860,2904.630,2995.710,112030144.00,115763855360.00
2010/05/06,2976.650,2976.650,2867.520,2872.480,113188616.00,115354083328.00
2010/05/07,2816.260,2864.730,2795.040,2818.860,111104544.00,110591991808.00
2010/05/10,2821.470,2844.730,2775.090,2829.790,99411360.00,97373954048.00
2010/05/11,2879.010,2884.640,2766.460,2775.980,115828544.00,104097234944.00
2010/05/12,2755.580,2797.710,2730.580,2784.820,106269992.00,93116399616.00
2010/05/13,2782.550,2842.750,2775.590,2842.160,102785720.00,93122994176.00
2010/05/14,2822.810,2844.520,2807.220,2827.490,87782504.00,84025802752.00
2010/05/17,2793.130,2793.130,2681.360,2684.200,101648024.00,90115022848.00
2010/05/18,2679.160,2729.910,2652.690,2720.900,103277680.00,86874619904.00
2010/05/19,2707.130,2751.540,2679.230,2713.650,90167880.00,78768988160.00
2010/05/20,2696.600,2736.550,2675.860,2680.560,82421096.00,73621692416.00
2010/05/21,2614.120,2710.460,2603.070,2709.470,102610288.00,88968306688.00
2010/05/24,2722.850,2811.120,2722.850,2803.670,132693176.00,123925807104.00
2010/05/25,2783.630,2789.330,2736.340,2750.550,105634488.00,102952976384.00
2010/05/26,2748.690,2773.890,2737.840,2753.940,81009440.00,76224184320.00
2010/05/27,2742.670,2791.830,2709.550,2785.400,105262376.00,98204680192.00
2010/05/28,2811.080,2817.470,2770.110,2785.160,112194240.00,101170544640.00
2010/05/31,2776.860,2795.310,2717.790,2718.420,97064432.00,88953626624.00
2010/06/01,2703.300,2725.500,2657.710,2693.440,92876448.00,81573380096.00
2010/06/02,2672.660,2697.580,2643.820,2696.620,75843984.00,70832709632.00
2010/06/03,2701.180,2722.470,2675.660,2676.840,86688248.00,76217237504.00
2010/06/04,2659.560,2681.180,2650.780,2677.630,66745368.00,61434290176.00
2010/06/07,2630.170,2649.830,2612.610,2633.560,77086592.00,71125721088.00
2010/06/08,2631.830,2654.540,2612.310,2635.690,71386536.00,70010404864.00
2010/06/09,2646.170,2714.840,2622.080,2708.920,117549520.00,104807383040.00
2010/06/10,2685.450,2705.950,2678.320,2686.530,88025400.00,81811136512.00
2010/06/11,2699.480,2716.330,2690.760,2694.250,77433376.00,74876878848.00
2010/06/17,2714.200,2721.050,2683.500,2684.060,65110920.00,62546669568.00
2010/06/18,2680.230,2693.170,2626.610,2634.880,81079312.00,73875251200.00
2010/06/21,2639.160,2712.520,2625.480,2711.290,99054464.00,83612999680.00
2010/06/22,2704.320,2723.980,2697.320,2713.850,72084352.00,66649800704.00
2010/06/23,2700.830,2718.750,2669.370,2693.780,73557152.00,63051591680.00
2010/06/24,2687.240,2711.670,2677.460,2690.500,57971944.00,51888754688.00
2010/06/25,2679.760,2696.880,2656.430,2675.860,58262728.00,52538474496.00
2010/06/28,2673.600,2685.010,2650.380,2657.690,51203728.00,45940097024.00
2010/06/29,2656.850,2663.790,2543.170,2544.360,92895968.00,72874459136.00
2010/06/30,2526.100,2528.010,2497.460,2514.160,66962820.00,52298870784.00
2010/07/01,2509.450,2527.060,2486.180,2488.300,60639068.00,47420010496.00
2010/07/02,2485.700,2501.500,2431.610,2497.790,84278496.00,63033507840.00
2010/07/05,2472.400,2492.740,2448.140,2477.880,66649788.00,44615548928.00
2010/07/06,2471.900,2525.790,2470.080,2525.420,80588416.00,57359917056.00
2010/07/07,2523.550,2538.200,2507.700,2537.610,66832848.00,53425790976.00
2010/07/08,2546.620,2553.580,2517.550,2531.340,60876924.00,51171225600.00
2010/07/09,2532.850,2605.180,2514.020,2589.750,100222416.00,83124936704.00
2010/07/12,2587.190,2621.310,2573.770,2610.490,94152128.00,82592727040.00
2010/07/13,2587.330,2587.330,2556.480,2568.050,77281208.00,64346537984.00
2010/07/14,2574.100,2614.470,2574.100,2589.150,82295400.00,71125032960.00
2010/07/15,2584.420,2606.780,2540.060,2540.750,117115232.00,73229910016.00
2010/07/16,2530.670,2545.080,2503.760,2540.670,80670792.00,56803356672.00
2010/07/19,2514.770,2603.570,2507.100,2594.320,105304040.00,80861995008.00
2010/07/20,2596.770,2651.930,2596.440,2650.230,131786512.00,112936992768.00
2010/07/21,2651.140,2676.220,2641.180,2657.250,125359064.00,106889076736.00
2010/07/22,2647.340,2686.480,2643.390,2685.600,116235008.00,96813932544.00
2010/07/23,2690.260,2703.590,2671.820,2695.760,125334664.00,102287613952.00
2010/07/26,2700.340,2714.040,2679.350,2713.200,104188504.00,89505341440.00
2010/07/27,2705.730,2712.490,2688.970,2699.210,98730448.00,86121234432.00
2010/07/28,2698.120,2762.850,2687.420,2760.360,145542832.00,123548237824.00
2010/07/29,2761.810,2784.240,2750.170,2775.540,156032672.00,132735426560.00
2010/07/30,2770.000,2770.210,2740.530,2764.360,106543544.00,95042347008.00
2010/08/02,2762.570,2804.490,2760.290,2801.050,131345928.00,111782526976.00
2010/08/03,2807.630,2810.770,2752.930,2753.230,144997600.00,131977871360.00
2010/08/04,2746.390,2765.710,2714.420,2765.320,133071088.00,114765414400.00
2010/08/05,2762.890,2767.410,2731.740,2746.580,127508640.00,116657266688.00
2010/08/06,2744.450,2787.080,2723.660,2786.010,134160560.00,124612198400.00
2010/08/09,2783.860,2804.500,2777.490,2800.730,136507680.00,128068771840.00
2010/08/10,2801.010,2803.620,2718.630,2719.620,140843056.00,130802868224.00
2010/08/11,2711.580,2743.870,2709.850,2732.380,99826808.00,89860005888.00
2010/08/12,2708.700,2733.690,2694.070,2698.840,105867296.00,96975437824.00
2010/08/13,2700.120,2731.860,2687.640,2731.510,98927992.00,92260802560.00
2010/08/16,2728.450,2793.060,2721.060,2789.260,139470352.00,131891085312.00
2010/08/17,2790.810,2805.960,2781.210,2799.970,133215296.00,129590861824.00
2010/08/18,2802.700,2816.700,2781.730,2794.110,148532176.00,129868079104.00
2010/08/19,2797.410,2831.600,2786.780,2816.940,142705984.00,134590521344.00
2010/08/20,2805.430,2812.010,2763.320,2768.990,133288696.00,121295085568.00
2010/08/23,2764.260,2783.490,2755.900,2766.040,97111880.00,92243918848.00
2010/08/24,2763.060,2795.070,2739.900,2776.850,121883464.00,106811129856.00
2010/08/25,2760.820,2771.500,2719.520,2720.390,120257056.00,108416622592.00
2010/08/26,2729.140,2741.740,2714.060,2727.530,88328560.00,82344148992.00
2010/08/27,2726.500,2738.080,2712.100,2735.200,76323984.00,75521310720.00
2010/08/30,2747.300,2782.970,2745.010,2779.100,122486800.00,121702940672.00
2010/08/31,2770.840,2773.450,2752.030,2764.600,118721688.00,125068943360.00
2010/09/01,2767.010,2790.030,2728.990,2748.250,145173888.00,139505205248.00
2010/09/02,2773.420,2787.050,2762.340,2782.580,133958360.00,142794457088.00
2010/09/03,2785.030,2787.470,2757.340,2781.980,138552192.00,146506579968.00
2010/09/06,2794.420,2827.490,2791.260,2825.030,159458576.00,161650622464.00
2010/09/07,2827.090,2834.130,2806.920,2827.140,121746544.00,124385615872.00
2010/09/08,2815.950,2824.490,2801.900,2823.920,120392552.00,131463372800.00
2010/09/09,2827.440,2827.440,2778.120,2783.100,143161888.00,156858793984.00
2010/09/10,2784.040,2795.060,2754.210,2790.200,126752032.00,135005044736.00
2010/09/13,2792.760,2825.290,2787.470,2816.520,130279400.00,141752664064.00
2010/09/14,2822.550,2832.730,2806.720,2816.750,130555008.00,141843611648.00
2010/09/15,2816.590,2816.710,2771.990,2778.910,130824016.00,139098062848.00
2010/09/16,2773.050,2779.730,2706.410,2726.500,132059376.00,129459822592.00
2010/09/17,2731.860,2739.760,2716.080,2722.570,90982888.00,95160573952.00
2010/09/20,2725.500,2731.590,2696.200,2712.040,87522520.00,90433298432.00
2010/09/21,2717.360,2724.990,2703.030,2714.960,63138716.00,66698752000.00
2010/09/27,2724.400,2754.180,2720.740,2753.040,84673808.00,91042283520.00
2010/09/28,2750.250,2750.250,2731.050,2735.580,105170864.00,116136960000.00
2010/09/29,2732.990,2759.470,2727.740,2734.810,94271024.00,106331193344.00
2010/09/30,2723.290,2782.390,2721.070,2782.020,99319888.00,107838414848.00
2010/10/08,2808.910,2878.750,2805.430,2869.230,153803824.00,169459367936.00
2010/10/11,2886.320,2958.300,2886.320,2940.830,232970528.00,256183894016.00
2010/10/12,2929.050,2979.200,2914.990,2977.100,182494576.00,213378433024.00
2010/10/13,2977.870,2998.740,2961.200,2998.030,204011360.00,230389923840.00
2010/10/14,3019.260,3059.100,3001.460,3017.410,251386512.00,267344019456.00
2010/10/15,3000.730,3113.660,2994.940,3113.660,269344192.00,276987838464.00
2010/10/18,3128.720,3171.440,3086.030,3097.020,312484032.00,306783518720.00
2010/10/19,3091.130,3146.380,3072.470,3145.840,199260704.00,203209408512.00
2010/10/20,3088.790,3187.030,3083.570,3147.940,247931440.00,267158700032.00
2010/10/21,3153.480,3162.910,3100.120,3126.340,183373392.00,207804530688.00
2010/10/22,3119.200,3140.960,3095.900,3117.200,163512176.00,196553916416.00
2010/10/25,3122.080,3197.370,3100.580,3197.240,214031072.00,253878304768.00
2010/10/26,3212.370,3220.300,3161.950,3186.850,217814976.00,262323503104.00
2010/10/27,3176.410,3202.400,3131.500,3140.070,199514352.00,232689876992.00
2010/10/28,3131.960,3150.520,3110.940,3135.340,163090480.00,187648475136.00
2010/10/29,3136.110,3139.770,3096.300,3120.800,168622368.00,197216485376.00
2010/11/01,3129.270,3199.510,3129.270,3199.480,210884208.00,253050339328.00
2010/11/02,3207.490,3236.690,3173.380,3190.520,245767344.00,308249624576.00
2010/11/03,3189.050,3215.360,3160.710,3175.390,211388384.00,246597353472.00
2010/11/04,3179.900,3234.480,3179.900,3233.970,195303328.00,229980585984.00
2010/11/05,3278.970,3292.300,3253.740,3278.450,226623392.00,274358124544.00
2010/11/08,3289.870,3311.010,3272.790,3309.760,222089328.00,260520869888.00
2010/11/09,3309.250,3309.250,3257.970,3283.810,208777392.00,249344114688.00
2010/11/10,3268.520,3272.440,3240.590,3263.060,203548880.00,250779500544.00
2010/11/11,3255.870,3338.010,3249.800,3297.160,233847104.00,289372569600.00
2010/11/12,3270.060,3299.760,3116.550,3127.320,273605536.00,301740916736.00
2010/11/15,3126.700,3159.320,3079.270,3157.510,182450832.00,199903117312.00
2010/11/16,3150.370,3150.370,3022.760,3031.950,201369344.00,224341360640.00
2010/11/17,2987.880,3028.390,2958.250,2973.760,149679392.00,161223720960.00
2010/11/18,2991.380,3010.170,2961.450,3001.490,127688824.00,130153127936.00
2010/11/19,3016.380,3025.690,2939.690,3025.500,150799600.00,158254399488.00
2010/11/22,2997.240,3042.480,2987.940,3020.950,148059360.00,164514758656.00
2010/11/23,3008.120,3008.120,2923.810,2962.180,137632448.00,147044958208.00
2010/11/24,2927.050,2996.930,2927.050,2995.250,137831536.00,149740699648.00
2010/11/25,3011.940,3038.870,2991.920,3035.270,149893184.00,168805007360.00
2010/11/26,3026.880,3031.210,2986.710,3007.400,123873936.00,144822697984.00
2010/11/29,2996.270,3014.960,2976.070,3001.810,114116168.00,134943498240.00
2010/11/30,2998.720,3017.350,2889.300,2953.320,163095056.00,175177351168.00
2010/12/01,2943.270,2968.110,2927.780,2956.840,92505776.00,105316818944.00
2010/12/02,2995.670,3006.520,2975.730,2977.970,115123696.00,133282586624.00
2010/12/03,2981.240,2988.230,2956.090,2976.740,95974000.00,107132100608.00
2010/12/06,2985.040,3007.230,2965.650,2992.370,103364024.00,112276520960.00
2010/12/07,2978.290,3020.970,2941.920,3011.870,100657520.00,112662544384.00
2010/12/08,3004.380,3016.730,2978.270,2983.100,98740632.00,111404449792.00
2010/12/09,2971.600,2989.610,2941.120,2943.690,104361456.00,109687054336.00
2010/12/10,2930.830,2985.120,2924.330,2975.260,92068920.00,99306725376.00
2010/12/13,2985.001,3062.069,2982.132,3061.177,128136528.00,159402688512.00
2010/12/14,3066.777,3072.094,3050.008,3065.377,120209360.00,152396414976.00
2010/12/15,3065.568,3077.892,3042.846,3048.889,108757808.00,142808285184.00
2010/12/16,3046.228,3059.194,3028.370,3034.973,87047664.00,109358440448.00
2010/12/17,3033.526,3035.674,3016.962,3030.292,73167320.00,93544128512.00
2010/12/20,3038.404,3048.997,2936.722,2987.420,112910576.00,145998938112.00
2010/12/21,2992.357,3045.409,2980.794,3041.134,106214592.00,135997456384.00
2010/12/22,3048.137,3054.883,3002.172,3013.591,97820880.00,125739606016.00
2010/12/23,3009.702,3030.276,2984.194,2989.849,88454152.00,108985507840.00
2010/12/24,2975.260,2988.049,2946.132,2968.878,80615672.00,95459262464.00
2010/12/27,2976.959,3012.506,2905.251,2912.473,97195096.00,122926342144.00
2010/12/28,2898.436,2905.934,2858.955,2861.684,83782184.00,96581795840.00
2010/12/29,2864.366,2882.673,2849.655,2881.098,63553512.00,75914780672.00
2010/12/30,2881.572,2898.449,2852.719,2889.508,72902784.00,85851209728.00
2010/12/31,2889.021,2941.118,2887.916,2940.244,82857712.00,108007612416.00
2011/01/04,2958.327,2989.892,2942.303,2987.029,109505240.00,145227022336.00
2011/01/05,2966.486,2984.712,2957.247,2972.217,103750992.00,134863486976.00
2011/01/06,2972.065,2988.269,2949.493,2957.094,83726520.00,112673595392.00
2011/01/07,2953.375,3003.089,2939.902,2972.417,112314280.00,136682676224.00
2011/01/10,2965.909,2981.387,2917.861,2923.016,90222928.00,110429954048.00
2011/01/11,2914.273,2943.012,2900.545,2935.951,80011560.00,94091517952.00
2011/01/12,2944.096,2961.499,2919.184,2953.982,78569200.00,87603503104.00
2011/01/13,2963.694,2971.012,2942.968,2960.711,74464800.00,87597703168.00
2011/01/14,2949.473,2949.473,2911.062,2922.503,76282896.00,90319912960.00
2011/01/17,2902.685,2911.629,2825.564,2833.843,91839608.00,104291016704.00
2011/01/18,2822.771,2842.998,2809.363,2836.369,59943672.00,67327139840.00
2011/01/19,2835.162,2889.311,2827.730,2887.729,77942792.00,89546022912.00
2011/01/20,2882.140,2882.140,2801.724,2803.318,85510864.00,95473115136.00
2011/01/21,2793.881,2875.208,2792.425,2842.784,95060096.00,102460448768.00
2011/01/24,2844.063,2864.623,2816.939,2822.245,87263208.00,95786827776.00
2011/01/25,2817.988,2827.827,2786.330,2803.118,69013776.00,75282407424.00
2011/01/26,2802.859,2838.018,2802.433,2836.014,60386164.00,67068321792.00
2011/01/27,2817.100,2882.361,2802.791,2878.326,104968320.00,114862120960.00
2011/01/28,2870.073,2889.039,2861.628,2881.971,85047952.00,98204114944.00
2011/01/31,2880.699,2922.064,2877.559,2921.824,91051112.00,106548224000.00
2011/02/01,2926.440,2936.925,2916.171,2930.521,72905976.00,89827983360.00
2011/02/09,2909.276,2936.035,2894.787,2904.503,86617512.00,104441126912.00
2011/02/10,2899.811,2951.689,2889.752,2950.745,97291384.00,116694810624.00
2011/02/11,2947.482,2968.770,2939.621,2960.307,107019096.00,127302066176.00
2011/02/14,2961.630,3043.220,2961.630,3035.718,153501408.00,179293143040.00
2011/02/15,3037.062,3072.815,3028.864,3035.869,151649072.00,186804371456.00
2011/02/16,3030.027,3062.001,3018.297,3061.701,127041792.00,159625232384.00
2011/02/17,3067.311,3077.862,3041.886,3064.931,129744912.00,168604368896.00
2011/02/18,3062.051,3062.051,3026.306,3036.303,113104616.00,141653983232.00
2011/02/21,3022.380,3070.960,3019.900,3070.357,117973184.00,145626234880.00
2011/02/22,3079.913,3083.156,2985.816,2989.924,151994384.00,191059509248.00
2011/02/23,2978.906,3003.432,2972.690,2997.315,110269712.00,137115140096.00
2011/02/24,2996.022,3017.156,2988.830,3014.067,108906144.00,136752398336.00
2011/02/25,3012.150,3026.376,2982.659,3014.005,99152024.00,123646025728.00
2011/02/28,3015.710,3042.935,2996.390,3041.766,117717656.00,147719176192.00
2011/03/01,3043.065,3069.664,3038.100,3056.336,135718496.00,171702566912.00
2011/03/02,3042.226,3062.662,3019.273,3050.996,132737008.00,165004443648.00
2011/03/03,3056.208,3075.973,3037.349,3039.678,149562448.00,177151721472.00
2011/03/04,3038.850,3083.152,3034.494,3080.890,117352832.00,143922610176.00
2011/03/07,3091.828,3141.894,3091.828,3137.441,159315264.00,207289778176.00
2011/03/08,3137.984,3143.159,3116.845,3141.356,125900864.00,168151121920.00
2011/03/09,3144.108,3154.096,3130.247,3143.703,124008120.00,164806803456.00
2011/03/10,3137.002,3137.002,3093.452,3096.365,123144432.00,166049316864.00
2011/03/11,3080.918,3106.649,3065.370,3071.786,115222888.00,152189829120.00
2011/03/14,3061.515,3077.985,3051.495,3075.796,116126600.00,152055054336.00
2011/03/15,3065.681,3065.681,2984.977,3032.496,153678256.00,186864336896.00
2011/03/16,3030.467,3072.176,3030.467,3068.790,130015440.00,165358092288.00
2011/03/17,3043.777,3073.886,3021.487,3033.719,136760016.00,169999712256.00
2011/03/18,3058.429,3068.620,3037.333,3043.671,100058208.00,127119384576.00
2011/03/21,3051.094,3064.815,3031.297,3045.977,96218400.00,122081705984.00
2011/03/22,3054.976,3060.917,3020.307,3056.420,94592888.00,119874527232.00
2011/03/23,3056.285,3089.260,3048.517,3087.209,112068208.00,137981214720.00
2011/03/24,3088.639,3097.896,3080.532,3085.328,108271552.00,136878956544.00
2011/03/25,3087.277,3125.673,3085.342,3118.036,135285824.00,170448896000.00
2011/03/28,3125.986,3147.394,3119.478,3124.529,155041520.00,195739795456.00
2011/03/29,3120.208,3135.234,3092.594,3097.368,167552304.00,198884605952.00
2011/03/30,3094.608,3107.970,3073.942,3094.986,125876616.00,152175067136.00
2011/03/31,3093.798,3101.088,3051.535,3065.922,108274280.00,133983895552.00
2011/04/01,3070.526,3107.607,3062.013,3107.149,99276224.00,125349216256.00
2011/04/06,3103.828,3146.890,3103.494,3142.796,141068352.00,176027746304.00
2011/04/07,3144.723,3154.206,3131.143,3149.589,124079288.00,152505368576.00
2011/04/08,3146.924,3173.944,3139.524,3172.794,113630256.00,146726240256.00
2011/04/11,3181.089,3203.837,3162.138,3165.133,146484496.00,182189752320.00
2011/04/12,3154.670,3182.336,3144.831,3163.678,145238848.00,165135859712.00
2011/04/13,3148.382,3194.123,3135.430,3194.117,127581240.00,146914197504.00
2011/04/14,3193.349,3202.310,3179.715,3185.923,128706576.00,148123795456.00
2011/04/15,3179.328,3206.802,3162.372,3194.305,127723080.00,148125106176.00
2011/04/18,3183.816,3212.224,3180.313,3201.550,136446448.00,160148619264.00
2011/04/19,3182.057,3182.057,3137.284,3140.190,140953376.00,165541298176.00
2011/04/20,3147.481,3161.210,3133.388,3148.502,119171640.00,143377956864.00
2011/04/21,3164.006,3178.379,3154.262,3169.084,120951384.00,147014647808.00
2011/04/22,3168.066,3175.698,3145.762,3152.122,117997352.00,137038905344.00
2011/04/25,3144.241,3144.853,3104.080,3104.455,116739048.00,140099158016.00
2011/04/26,3096.083,3110.125,3069.420,3077.216,94689488.00,112139747328.00
2011/04/27,3084.933,3100.402,3045.366,3063.826,104021880.00,113877073920.00
2011/04/28,3077.017,3093.521,3021.573,3023.881,103797048.00,114753454080.00
2011/04/29,3023.517,3051.368,3006.901,3049.190,86699768.00,92726140928.00
2011/05/03,3049.195,3072.067,3026.835,3070.722,95779696.00,102318039040.00
2011/05/04,3054.635,3054.772,2995.211,3001.389,110872672.00,124975562752.00
2011/05/05,2989.592,3016.233,2984.546,3008.122,90732736.00,98573336576.00
2011/05/06,2977.049,3017.830,2968.466,2999.171,90555656.00,104822661120.00
2011/05/09,3003.708,3021.447,2996.508,3008.085,81087800.00,93710008320.00
2011/05/10,3012.841,3027.581,3000.359,3027.166,80755864.00,95751372800.00
2011/05/11,3026.860,3033.980,3003.780,3019.560,91925760.00,106746208256.00
2011/05/12,3000.220,3012.250,2977.320,2978.360,99724448.00,113900544000.00
