2010/06/03,2575.770,2596.137,2551.529,2552.656,86990416.00,76458418176.00
2010/06/04,2536.231,2556.969,2527.873,2553.593,67027952.00,61720657920.00
2010/06/07,2508.329,2527.104,2491.661,2511.729,77361112.00,71384489984.00
2010/06/08,2510.084,2531.882,2491.647,2513.947,71810648.00,70326280192.00
2010/06/09,2523.879,2589.473,2501.118,2583.870,118099944.00,105210003456.00
2010/06/10,2561.549,2581.047,2554.787,2562.580,88318600.00,82079506432.00
2010/06/11,2574.899,2590.979,2566.616,2569.942,77718280.00,75181211648.00
2010/06/17,2588.965,2595.509,2559.723,2560.245,65401992.00,62786248704.00
2010/06/18,2556.602,2568.861,2505.327,2513.222,81520184.00,74230841344.00
2010/06/21,2517.290,2587.340,2504.320,2586.209,99521928.00,84071055360.00
2010/06/22,2579.631,2598.353,2572.962,2588.698,72428360.00,66888183808.00
2010/06/23,2576.343,2593.673,2546.520,2569.872,73981576.00,63488249856.00
2010/06/24,2563.639,2586.898,2554.342,2566.745,58237644.00,52107341824.00
2010/06/25,2556.540,2572.832,2534.269,2552.817,58477104.00,52749606912.00
2010/06/28,2550.649,2561.485,2528.385,2535.278,51436896.00,46192664576.00
2010/06/29,2534.496,2541.142,2425.927,2427.053,93473120.00,73376800768.00
2010/06/30,2409.542,2411.441,2382.358,2398.370,67271888.00,52558888960.00
2010/07/01,2393.947,2410.769,2371.778,2373.792,60830288.00,47582834688.00
2010/07/02,2371.323,2386.400,2319.739,2382.901,84619384.00,63295938560.00
2010/07/05,2358.757,2378.088,2335.571,2363.947,66879176.00,44746940416.00
2010/07/06,2358.284,2409.783,2356.553,2409.424,81002888.00,57628975104.00
2010/07/07,2407.665,2421.679,2392.567,2421.117,67152264.00,53658537984.00
2010/07/08,2429.676,2436.283,2402.002,2415.150,61164296.00,51353845760.00
2010/07/09,2416.580,2485.600,2398.676,2470.923,100721616.00,83453362176.00
2010/07/12,2468.541,2501.024,2455.814,2490.718,94617472.00,82893856768.00
2010/07/13,2468.690,2468.690,2439.243,2450.286,77640232.00,64591683584.00
2010/07/14,2456.103,2494.589,2456.103,2470.440,82805376.00,71385260032.00
2010/07/15,2465.990,2487.240,2423.650,2424.300,117510312.00,73493700608.00
2010/07/16,2414.680,2428.460,2389.070,2424.270,80934144.00,57020121088.00
2010/07/19,2399.580,2484.190,2392.270,2475.420,105709768.00,81214013440.00
2010/07/20,2477.750,2530.330,2477.460,2528.730,132382408.00,113340997632.00
2010/07/21,2529.620,2553.450,2520.150,2535.390,125845280.00,107207753728.00
2010/07/22,2525.980,2563.240,2522.200,2562.410,116699856.00,97101307904.00
2010/07/23,2566.850,2579.520,2549.240,2572.030,125865136.00,102696263680.00
2010/07/26,2576.370,2589.480,2556.470,2588.680,104540616.00,89798311936.00
2010/07/27,2581.590,2588.000,2565.640,2575.370,99031008.00,86354821120.00
2010/07/28,2574.320,2636.000,2564.160,2633.660,146193040.00,124029419520.00
2010/07/29,2635.050,2656.410,2623.940,2648.120,156572160.00,133108858880.00
2010/07/30,2642.850,2643.030,2614.730,2637.500,107066488.00,95465979904.00
2010/08/02,2635.810,2675.760,2633.650,2672.520,131925760.00,112224690176.00
2010/08/03,2678.790,2681.790,2626.720,2627.000,145598080.00,132452876288.00
2010/08/04,2620.500,2638.900,2589.990,2638.520,133762160.00,115261472768.00
2010/08/05,2636.240,2640.590,2606.620,2620.760,128048840.00,117009727488.00
2010/08/06,2618.710,2659.410,2598.910,2658.390,134772736.00,125059276800.00
2010/08/09,2656.360,2676.090,2650.400,2672.530,137100464.00,128510664704.00
2010/08/10,2672.790,2675.310,2594.340,2595.270,141535696.00,131375038464.00
2010/08/11,2587.620,2618.450,2586.020,2607.500,100286704.00,90217349120.00
2010/08/12,2584.920,2608.760,2570.960,2575.480,106481024.00,97421623296.00
2010/08/13,2576.690,2607.030,2564.840,2606.700,99461712.00,92647874560.00
2010/08/16,2603.790,2665.310,2596.770,2661.710,140100032.00,132370235392.00
2010/08/17,2663.180,2677.570,2654.010,2671.890,133731064.00,130018697216.00
2010/08/18,2674.500,2687.760,2654.410,2666.300,149040304.00,130372771840.00
2010/08/19,2669.430,2701.930,2659.300,2687.980,143211376.00,135006420992.00
2010/08/20,2677.020,2683.290,2636.910,2642.310,133844304.00,121695657984.00
2010/08/23,2637.820,2656.120,2629.710,2639.370,97571944.00,92682960896.00
2010/08/24,2636.530,2667.170,2614.560,2650.310,123896080.00,108277555200.00
2010/08/25,2634.950,2645.500,2595.730,2596.580,122661128.00,109995319296.00
2010/08/26,2604.880,2616.960,2590.610,2603.480,89344080.00,83020709888.00
2010/08/27,2602.500,2613.490,2588.640,2610.740,76986976.00,76012961792.00
2010/08/30,2622.270,2656.360,2620.190,2652.660,123486992.00,122390683648.00
2010/08/31,2644.790,2647.250,2626.790,2638.800,119586760.00,125842489344.00
2010/09/01,2641.050,2662.880,2604.490,2622.880,146411856.00,140560056320.00
2010/09/02,2646.890,2659.980,2636.420,2655.780,134796048.00,143454240768.00
2010/09/03,2658.130,2660.540,2631.850,2655.390,139409008.00,147277955072.00
2010/09/06,2667.200,2698.600,2664.240,2696.250,160113840.00,162132295680.00
2010/09/07,2698.220,2704.930,2679.020,2698.360,122360272.00,124864053248.00
2010/09/08,2687.710,2695.840,2674.320,2695.290,121039768.00,131957399552.00
2010/09/09,2698.640,2698.640,2651.600,2656.350,143897600.00,157425139712.00
2010/09/10,2657.230,2667.840,2628.830,2663.210,127547312.00,135637680128.00
2010/09/13,2665.650,2696.670,2660.610,2688.320,131056016.00,142316830720.00
2010/09/14,2694.070,2703.780,2678.970,2688.520,131193856.00,142318338048.00
2010/09/15,2688.390,2688.490,2645.860,2652.500,131545384.00,139630542848.00
2010/09/16,2646.920,2653.270,2583.340,2602.460,132904640.00,130058092544.00
2010/09/17,2607.550,2615.080,2592.540,2598.690,91459024.00,95550595072.00
2010/09/20,2601.480,2607.350,2573.630,2588.710,87931336.00,90744766464.00
2010/09/21,2593.760,2601.100,2580.180,2591.550,63514004.00,66988023808.00
2010/09/27,2600.540,2629.050,2597.140,2627.970,85235176.00,91482800128.00
2010/09/28,2625.330,2625.330,2607.020,2611.350,105640568.00,116491935744.00
2010/09/29,2608.920,2634.120,2603.930,2610.680,94705152.00,106714333184.00
2010/09/30,2599.710,2656.000,2597.600,2655.660,99965664.00,108304949248.00
2010/10/08,2681.250,2747.800,2677.990,2738.740,154842816.00,170474553344.00
2010/10/11,2755.030,2823.600,2755.030,2806.940,234107296.00,257319010304.00
2010/10/12,2795.760,2843.430,2782.340,2841.410,183345104.00,214133637120.00
2010/10/13,2842.140,2862.030,2826.220,2861.360,204856288.00,231127531520.00
2010/10/14,2881.550,2919.410,2864.520,2879.640,252315856.00,268190203904.00
2010/10/15,2863.740,2971.160,2858.220,2971.160,270345664.00,277779873792.00
2010/10/18,2985.460,3026.100,2944.710,2955.230,313731776.00,307741032448.00
2010/10/19,2949.630,3002.370,2931.910,3001.850,200031344.00,203844878336.00
2010/10/20,2947.510,3041.150,2942.500,3003.950,248942336.00,268097470464.00
2010/10/21,3009.220,3018.240,2958.550,2983.530,184194800.00,208434282496.00
2010/10/22,2976.750,2997.620,2954.620,2975.040,164470080.00,197343330304.00
2010/10/25,2979.710,3051.540,2959.300,3051.420,215013376.00,254793973760.00
2010/10/26,3065.840,3073.380,3017.820,3041.540,218718672.00,263178108928.00
2010/10/27,3031.650,3056.400,2988.870,2997.050,200359648.00,233400631296.00
2010/10/28,2989.290,3007.010,2969.300,2992.580,163821984.00,188260188160.00
2010/10/29,2993.300,2996.770,2955.480,2978.830,169299968.00,197748801536.00
2010/11/01,2986.890,3054.050,2986.890,3054.020,212136768.00,254113136640.00
2010/11/02,3061.630,3089.570,3029.320,3045.430,247101248.00,309423177728.00
2010/11/03,3044.020,3069.070,3017.100,3030.990,212275712.00,247391813632.00
2010/11/04,3035.370,3087.420,3035.370,3086.940,196342880.00,230893813760.00
2010/11/05,3129.870,3142.590,3105.920,3129.500,227970096.00,275549257728.00
2010/11/08,3140.400,3160.700,3124.090,3159.510,223699936.00,261902925824.00
2010/11/09,3159.020,3159.020,3110.340,3135.000,210097600.00,250530562048.00
2010/11/10,3120.440,3124.260,3093.880,3115.360,204678944.00,251781939200.00
2010/11/11,3108.510,3186.720,3102.770,3147.740,235039440.00,290488909824.00
2010/11/12,3121.920,3150.150,2975.160,2985.430,275732640.00,303719317504.00
2010/11/15,2984.870,3016.130,2939.680,3014.410,183659968.00,201075998720.00
2010/11/16,3007.640,3007.640,2885.750,2894.540,202748656.00,225654407168.00
2010/11/17,2852.480,2891.050,2824.120,2838.860,150755568.00,162223636480.00
2010/11/18,2855.610,2873.700,2827.180,2865.450,128359880.00,130835308544.00
2010/11/19,2879.650,2888.750,2806.640,2888.570,151705040.00,159064064000.00
2010/11/22,2861.610,2904.970,2852.770,2884.370,149004448.00,165353226240.00
2010/11/23,2872.170,2872.170,2791.580,2828.280,138528672.00,147938246656.00
2010/11/24,2794.860,2861.480,2794.860,2859.940,138859440.00,150625058816.00
2010/11/25,2875.860,2901.670,2856.960,2898.260,150993376.00,169653141504.00
2010/11/26,2890.290,2894.420,2851.960,2871.700,124679928.00,145466671104.00
2010/11/29,2861.150,2878.830,2841.800,2866.360,115034152.00,135636705280.00
2010/11/30,2863.410,2881.160,2758.920,2820.180,164585312.00,176333357056.00
2010/12/01,2810.540,2834.200,2795.810,2823.450,93095696.00,105809829888.00
2010/12/02,2860.460,2870.810,2841.470,2843.610,115736928.00,133814558720.00
2010/12/03,2846.720,2853.400,2822.740,2842.430,96481096.00,107570192384.00
2010/12/06,2850.380,2871.410,2831.700,2857.180,103928544.00,112711958528.00
2010/12/07,2843.770,2884.530,2809.110,2875.860,101184192.00,113126785024.00
2010/12/08,2868.730,2880.560,2843.940,2848.550,99224976.00,111828541440.00
2010/12/09,2837.610,2854.700,2808.510,2810.950,104740672.00,110010875904.00
2010/12/10,2798.740,2850.420,2792.520,2841.040,92410224.00,99646029824.00
2010/12/13,2850.325,2923.774,2847.658,2922.954,144036384.00,161839710208.00
2010/12/14,2928.300,2933.407,2912.420,2927.077,132789464.00,154467762176.00
2010/12/15,2927.264,2939.050,2905.649,2911.414,121115584.00,144768024576.00
2010/12/16,2908.865,2921.275,2891.858,2898.138,95086936.00,110768857088.00
2010/12/17,2896.770,2898.812,2881.004,2893.740,81044840.00,94717992960.00
2010/12/20,2901.470,2911.561,2804.556,2852.916,133646240.00,148829650944.00
2010/12/21,2857.589,2908.166,2846.633,2904.115,126443456.00,138778656768.00
2010/12/22,2910.731,2917.199,2867.049,2877.900,111527792.00,127590596608.00
2010/12/23,2874.202,2893.711,2849.836,2855.220,101062520.00,110854176768.00
2010/12/24,2841.346,2853.486,2813.496,2835.157,94833608.00,97556471808.00
2010/12/27,2842.807,2876.811,2774.538,2781.402,113573304.00,125178019840.00
2010/12/28,2768.031,2775.149,2730.407,2732.990,99402208.00,98704146432.00
2010/12/29,2735.476,2753.025,2721.479,2751.527,73072704.00,77247201280.00
2010/12/30,2751.973,2768.126,2724.541,2759.575,83045224.00,87203594240.00
2010/12/31,2759.162,2808.926,2758.131,2808.077,94574608.00,109728227328.00
2011/01/04,2825.329,2855.396,2810.108,2852.648,122603784.00,147099287552.00
2011/01/05,2833.117,2850.493,2824.296,2838.593,115080016.00,136605564928.00
2011/01/06,2838.435,2853.875,2816.951,2824.197,93262304.00,114393079808.00
2011/01/07,2820.665,2868.005,2807.870,2838.801,130892456.00,139308482560.00
2011/01/10,2832.622,2847.358,2786.861,2791.809,102350528.00,112231849984.00
2011/01/11,2783.476,2810.762,2770.338,2804.047,91000760.00,95790481408.00
2011/01/12,2811.785,2828.468,2788.130,2821.305,88306880.00,89286852608.00
2011/01/13,2830.534,2837.526,2810.874,2827.713,82491776.00,88898904064.00
2011/01/14,2817.048,2817.048,2780.438,2791.344,84545720.00,91633246208.00
2011/01/17,2772.450,2780.942,2698.781,2706.660,108833416.00,106820714496.00
2011/01/18,2696.147,2715.406,2683.367,2708.979,69954664.00,68839817216.00
2011/01/19,2707.816,2759.602,2700.811,2758.097,88787872.00,90985013248.00
2011/01/20,2752.799,2752.799,2676.129,2677.652,96939736.00,96876175360.00
2011/01/21,2668.677,2746.178,2667.286,2715.294,110451976.00,104579031040.00
2011/01/24,2716.524,2736.109,2690.652,2695.720,97761296.00,97331437568.00
2011/01/25,2691.693,2701.044,2661.448,2677.432,79592280.00,76698468352.00
2011/01/26,2677.172,2710.738,2676.769,2708.814,67051840.00,68095148032.00
2011/01/27,2690.825,2753.001,2677.210,2749.150,117284232.00,116641243136.00
2011/01/28,2741.314,2759.440,2733.291,2752.750,91330384.00,99291856896.00
2011/01/31,2751.527,2790.921,2748.538,2790.694,98398464.00,107657560064.00
2011/02/01,2795.071,2805.049,2785.296,2798.960,78654504.00,90772496384.00
2011/02/09,2778.701,2804.208,2764.867,2774.065,95661048.00,105899646976.00
2011/02/10,2769.646,2819.063,2760.175,2818.163,106859976.00,118279651328.00
2011/02/11,2815.119,2835.411,2807.605,2827.328,116818536.00,128777977856.00
2011/02/14,2828.571,2906.261,2828.571,2899.134,171236736.00,182199156736.00
2011/02/15,2900.427,2934.467,2892.637,2899.237,168122256.00,189514072064.00
2011/02/16,2893.682,2924.188,2882.549,2923.896,139229776.00,161636286464.00
2011/02/17,2929.255,2939.284,2905.032,2926.964,141037728.00,170609098752.00
2011/02/18,2924.230,2924.230,2890.262,2899.792,124413192.00,143486877696.00
2011/02/21,2886.540,2932.820,2884.191,2932.246,130003744.00,147746553856.00
2011/02/22,2941.318,2944.413,2851.620,2855.516,171422416.00,194421161984.00
2011/02/23,2844.990,2868.484,2839.195,2862.634,120439992.00,138999595008.00
2011/02/24,2861.393,2881.537,2854.564,2878.603,119196728.00,138582360064.00
2011/02/25,2876.777,2890.324,2848.650,2878.565,109603080.00,125575315456.00
2011/02/28,2880.170,2906.169,2861.817,2905.053,127274936.00,149576302592.00
2011/03/01,2906.285,2931.580,2901.552,2918.920,148645024.00,173892157440.00
2011/03/02,2905.514,2924.963,2883.566,2913.808,144173376.00,167054196736.00
2011/03/03,2918.731,2937.557,2900.761,2902.978,164828976.00,179827998720.00
2011/03/04,2902.190,2944.459,2898.084,2942.306,129271960.00,146052792320.00
2011/03/07,2952.722,3000.429,2952.722,2996.211,177510048.00,210234769408.00
2011/03/08,2996.727,3001.624,2976.600,2999.942,137269600.00,170430955520.00
2011/03/09,3002.546,3012.044,2989.342,3002.154,135053920.00,166821380096.00
2011/03/10,2995.768,2995.768,2954.367,2957.143,135238992.00,168228798464.00
2011/03/11,2942.419,2966.980,2927.683,2933.796,127845912.00,154274938880.00
2011/03/14,2923.982,2939.652,2914.458,2937.627,125582008.00,153795985408.00
2011/03/15,2927.984,2927.984,2850.945,2896.256,172272608.00,189815701504.00
2011/03/16,2894.252,2934.018,2894.252,2930.804,140044608.00,167171293184.00
2011/03/17,2906.955,2935.625,2885.651,2897.298,147421744.00,171981078528.00
2011/03/18,2920.806,2930.606,2900.872,2906.886,107808472.00,128490897408.00
2011/03/21,2913.913,2927.073,2895.154,2909.137,105097984.00,123623440384.00
2011/03/22,2917.687,2923.392,2884.751,2919.142,106469168.00,121852993536.00
2011/03/23,2919.016,2950.422,2911.626,2948.477,122810344.00,139787780096.00
2011/03/24,2949.850,2958.663,2942.134,2946.706,116307680.00,138238574592.00
2011/03/25,2948.543,2985.083,2946.697,2977.814,153205488.00,173562363904.00
2011/03/28,2985.356,3005.783,2979.196,2984.005,169306064.00,198231277568.00
2011/03/29,2979.865,2994.174,2953.540,2958.077,180640112.00,201697280000.00
2011/03/30,2955.453,2968.182,2935.747,2955.771,139370048.00,154444988416.00
2011/03/31,2954.653,2961.630,2914.384,2928.111,116767616.00,135660912640.00
2011/04/01,2932.481,2967.847,2924.394,2967.410,110219752.00,127272828928.00
2011/04/06,2964.212,3005.238,2963.899,3001.360,156718416.00,178704629760.00
2011/04/07,3003.204,3012.288,2990.311,3007.909,133886712.00,154311114752.00
2011/04/08,3005.368,3031.097,2998.340,3030.021,123817024.00,148542324736.00
2011/04/11,3037.910,3059.568,3019.886,3022.746,158087456.00,184386568192.00
2011/04/12,3012.795,3039.124,3003.445,3021.369,157956288.00,167117815808.00
2011/04/13,3006.830,3050.401,2994.465,3050.398,138585680.00,148905771008.00
2011/04/14,3049.667,3058.239,3036.726,3042.635,140801856.00,150275915776.00
2011/04/15,3036.345,3062.530,3020.156,3050.526,141741920.00,150697164800.00
2011/04/18,3040.531,3067.456,3037.189,3057.329,150764096.00,162870640640.00
2011/04/19,3038.807,3038.807,2996.222,2999.041,153485264.00,167927742464.00
2011/04/20,3005.975,3019.123,2992.672,3007.037,128317168.00,144904617984.00
2011/04/21,3021.770,3035.471,3012.544,3026.668,128332496.00,148319436800.00
2011/04/22,3025.699,3032.965,3004.465,3010.517,124375144.00,138236018688.00
2011/04/25,3003.031,3003.610,2964.643,2964.951,128284888.00,142058225664.00
2011/04/26,2956.949,2970.278,2931.502,2938.981,106497504.00,113890836480.00
2011/04/27,2946.327,2961.133,2907.662,2925.408,116709576.00,116293386240.00
2011/04/28,2937.947,2953.193,2884.839,2887.044,121275672.00,117862817792.00
2011/04/29,2886.629,2913.556,2871.010,2911.511,101989392.00,95097004032.00
2011/05/03,2911.510,2933.460,2890.225,2932.188,108343992.00,104159657984.00
2011/05/04,2916.845,2916.970,2860.075,2866.017,124379048.00,126914650112.00
2011/05/05,2854.768,2880.125,2849.910,2872.404,98861008.00,99921805312.00
2011/05/06,2842.765,2881.706,2834.456,2863.886,102577120.00,106606075904.00
2011/05/09,2868.235,2885.178,2861.420,2872.460,87632168.00,94783381504.00
2011/05/10,2876.980,2891.034,2865.104,2890.634,87583240.00,96995082240.00
2011/05/11,2890.350,2897.140,2868.340,2883.420,92477120.00,107106377728.00
2011/05/12,2864.970,2876.440,2843.090,2844.080,100240960.00,114204491776.00
